timestamp,value
"2017-03-09 15:27:18.570",10.6863
"2017-03-09 15:27:19.540",10.6863
"2017-03-09 15:27:20.600",10.6863
"2017-03-09 15:27:21.590",10.6863
"2017-03-09 15:27:22.590",10.6863
"2017-03-09 15:27:23.630",10.6863
"2017-03-09 15:27:24.540",10.6863
"2017-03-09 15:27:25.540",10.6863
"2017-03-09 15:27:26.560",10.6863
"2017-03-09 15:27:27.630",10.6863
"2017-03-09 15:27:28.570",10.6863
"2017-03-09 15:27:29.540",10.6863
"2017-03-09 15:27:30.540",10.6863
"2017-03-09 15:27:31.540",10.6863
"2017-03-09 15:27:32.570",10.6863
"2017-03-09 15:27:33.570",10.6863
"2017-03-09 15:27:34.550",10.6863
"2017-03-09 15:27:35.540",10.6863
"2017-03-09 15:27:36.540",10.6863
"2017-03-09 15:27:37.550",10.6863
"2017-03-09 15:27:38.580",10.6863
"2017-03-09 15:27:39.560",10.6863
"2017-03-09 15:27:40.550",10.6863
"2017-03-09 15:27:41.560",10.6863
"2017-03-09 15:27:42.570",10.6863
